1700818800000,2.3267,0.6994,0.3006,1.0083,0.5021,0.4979,2.4771,0.7124,0.2876,0.7465,494368.0000,662280.0000
1700819100000,2.3069,0.6976,0.3024,1.0095,0.5024,0.4976,2.4578,0.7108,0.2892,0.7465,494368.0000,662280.0000
1700819400000,2.3647,0.7028,0.2972,1.0112,0.5028,0.4972,2.5051,0.7147,0.2853,0.7465,494368.0000,662280.0000
1700819700000,2.2082,0.6883,0.3117,0.9766,0.4941,0.5059,2.3784,0.7040,0.2960,0.7465,494368.0000,662280.0000
1700820000000,2.2573,0.6930,0.3070,0.9815,0.4953,0.5047,2.4083,0.7066,0.2934,0.7465,494368.0000,662280.0000
1700820300000,2.2520,0.6925,0.3075,0.9812,0.4953,0.5047,2.4048,0.7063,0.2937,0.7465,494368.0000,662280.0000
1700820600000,2.2648,0.6937,0.3063,0.9839,0.4959,0.5041,2.4176,0.7074,0.2926,0.7465,494368.0000,662280.0000
1700820900000,2.2605,0.6933,0.3067,0.9825,0.4956,0.5044,2.4247,0.7080,0.2920,0.7465,494368.0000,662280.0000
1700821200000,2.2648,0.6937,0.3063,0.9818,0.4954,0.5046,2.4270,0.7082,0.2918,0.7465,494368.0000,662280.0000
1700821500000,2.2541,0.6927,0.3073,0.9814,0.4953,0.5047,2.4083,0.7066,0.2934,0.7465,494368.0000,662280.0000
1700821800000,2.2658,0.6938,0.3062,0.9807,0.4951,0.5049,2.4258,0.7081,0.2919,0.7465,494368.0000,662280.0000
1700822100000,2.2798,0.6951,0.3049,0.9810,0.4952,0.5048,2.4352,0.7089,0.2911,0.7465,494368.0000,662280.0000
1700822400000,2.2862,0.6957,0.3043,0.9840,0.4960,0.5040,2.4329,0.7087,0.2913,0.7465,494368.0000,662280.0000
1700822700000,2.2531,0.6926,0.3074,0.9841,0.4960,0.5040,2.4072,0.7065,0.2935,0.7465,494368.0000,662280.0000
1700823000000,2.2669,0.6939,0.3061,0.9829,0.4957,0.5043,2.4153,0.7072,0.2928,0.7465,494368.0000,662280.0000
1700823300000,2.2520,0.6925,0.3075,0.9837,0.4959,0.5041,2.4048,0.7063,0.2937,0.7465,494368.0000,662280.0000
1700823600000,2.2712,0.6943,0.3057,0.9823,0.4955,0.5045,2.4176,0.7074,0.2926,0.7465,494368.0000,662280.0000
1700823900000,2.2690,0.6941,0.3059,0.9806,0.4951,0.5049,2.4153,0.7072,0.2928,0.7465,494368.0000,662280.0000
1700824200000,2.2605,0.6933,0.3067,0.9796,0.4949,0.5051,2.4130,0.7070,0.2930,0.7465,494368.0000,662280.0000
1700824500000,2.2352,0.6909,0.3091,0.9793,0.4948,0.5052,2.3921,0.7052,0.2948,0.7465,494368.0000,662280.0000
1700824800000,2.2489,0.6922,0.3078,0.9788,0.4946,0.5054,2.4060,0.7064,0.2936,0.7465,494368.0000,662280.0000
1700825100000,2.2342,0.6908,0.3092,0.9793,0.4948,0.5052,2.3898,0.7050,0.2950,0.7465,494368.0000,662280.0000
1700825400000,2.2436,0.6917,0.3083,0.9803,0.4950,0.5050,2.3933,0.7053,0.2947,0.7465,494368.0000,662280.0000
1700825700000,2.2520,0.6925,0.3075,0.9788,0.4947,0.5053,2.3990,0.7058,0.2942,0.7465,494368.0000,662280.0000
1700826000000,2.2415,0.6915,0.3085,0.9826,0.4956,0.5044,2.3875,0.7048,0.2952,0.7465,494368.0000,662280.0000
1700826300000,2.2478,0.6921,0.3079,0.9817,0.4954,0.5046,2.3898,0.7050,0.2950,0.7465,494368.0000,662280.0000
1700826600000,2.2733,0.6945,0.3055,0.9821,0.4955,0.5045,2.4141,0.7071,0.2929,0.7465,494368.0000,662280.0000
1700826900000,2.2595,0.6932,0.3068,0.9826,0.4956,0.5044,2.4037,0.7062,0.2938,0.7465,494368.0000,662280.0000
1700827200000,2.2690,0.6941,0.3059,0.9819,0.4954,0.5046,2.4130,0.7070,0.2930,0.7465,494368.0000,662280.0000
1700827500000,2.2873,0.6958,0.3042,0.9829,0.4957,0.5043,2.4294,0.7084,0.2916,0.7465,494368.0000,662280.0000
1700827800000,2.2658,0.6938,0.3062,0.9818,0.4954,0.5046,2.4083,0.7066,0.2934,0.7465,494368.0000,662280.0000
1700828100000,2.2626,0.6935,0.3065,0.9818,0.4954,0.5046,2.4083,0.7066,0.2934,0.7465,494368.0000,662280.0000
1700828400000,2.2938,0.6964,0.3036,0.9815,0.4953,0.5047,2.4329,0.7087,0.2913,0.7465,494368.0000,662280.0000
1700828700000,2.3135,0.6982,0.3018,0.9806,0.4951,0.5049,2.4447,0.7097,0.2903,0.7465,494368.0000,662280.0000
1700829000000,2.3602,0.7024,0.2976,0.9820,0.4955,0.5045,2.4710,0.7119,0.2881,0.7465,494368.0000,662280.0000
1700829300000,2.3311,0.6998,0.3002,0.9821,0.4955,0.5045,2.4542,0.7105,0.2895,0.7465,494368.0000,662280.0000
1700829600000,2.2776,0.6949,0.3051,0.9801,0.4950,0.5050,2.4141,0.7071,0.2929,0.7465,494368.0000,662280.0000
1700829900000,2.2680,0.6940,0.3060,0.9809,0.4952,0.5048,2.4072,0.7065,0.2935,0.7465,494368.0000,662280.0000
1700830200000,2.2552,0.6928,0.3072,0.9811,0.4952,0.5048,2.3967,0.7056,0.2944,0.7465,494368.0000,662280.0000
1700830500000,2.2478,0.6921,0.3079,0.9800,0.4949,0.5051,2.3944,0.7054,0.2946,0.7465,494368.0000,662280.0000
1700830800000,2.2510,0.6924,0.3076,0.9808,0.4951,0.5049,2.3979,0.7057,0.2943,0.7465,494368.0000,662280.0000
1700831100000,2.2712,0.6943,0.3057,0.9840,0.4960,0.5040,2.4083,0.7066,0.2934,0.7465,494368.0000,662280.0000
1700831400000,2.2616,0.6934,0.3066,0.9818,0.4954,0.5046,2.4095,0.7067,0.2933,0.7465,494368.0000,662280.0000
1700831700000,2.2605,0.6933,0.3067,0.9823,0.4955,0.5045,2.4048,0.7063,0.2937,0.7465,494368.0000,662280.0000
1700832000000,2.2552,0.6928,0.3072,0.9829,0.4957,0.5043,2.3910,0.7051,0.2949,0.7465,494368.0000,662280.0000
1700832300000,2.2383,0.6912,0.3088,0.9824,0.4956,0.5044,2.3761,0.7038,0.2962,0.7465,494368.0000,662280.0000
1700832600000,2.2478,0.6921,0.3079,0.9827,0.4956,0.5044,2.3887,0.7049,0.2951,0.7465,494368.0000,662280.0000
1700832900000,2.2321,0.6906,0.3094,0.9823,0.4955,0.5045,2.3727,0.7035,0.2965,0.7465,494368.0000,662280.0000
1700833200000,2.2331,0.6907,0.3093,0.9841,0.4960,0.5040,2.3704,0.7033,0.2967,0.7465,494368.0000,662280.0000
1700833500000,2.2352,0.6909,0.3091,0.9816,0.4954,0.5046,2.3761,0.7038,0.2962,0.7465,494368.0000,662280.0000
1700833800000,2.2701,0.6942,0.3058,0.9841,0.4960,0.5040,2.3933,0.7053,0.2947,0.7465,494368.0000,662280.0000
1700834100000,2.2648,0.6937,0.3063,0.9833,0.4958,0.5042,2.3829,0.7044,0.2956,0.7465,494368.0000,662280.0000
1700834400000,2.2712,0.6943,0.3057,0.9837,0.4959,0.5041,2.3921,0.7052,0.2948,0.7465,494368.0000,662280.0000
1700834700000,2.3113,0.6980,0.3020,0.9848,0.4962,0.5038,2.4223,0.7078,0.2922,0.7465,494368.0000,662280.0000
1700835000000,2.3156,0.6984,0.3016,0.9857,0.4964,0.5036,2.4235,0.7079,0.2921,0.7465,494368.0000,662280.0000
1700835300000,2.3025,0.6972,0.3028,0.9840,0.4960,0.5040,2.4247,0.7080,0.2920,0.7465,494368.0000,662280.0000
1700835600000,2.2776,0.6949,0.3051,0.9844,0.4961,0.5039,2.4060,0.7064,0.2936,0.7465,494368.0000,662280.0000
1700835900000,2.2755,0.6947,0.3053,0.9857,0.4964,0.5036,2.4037,0.7062,0.2938,0.7465,494368.0000,662280.0000
1700836200000,2.3025,0.6972,0.3028,0.9864,0.4966,0.5034,2.4258,0.7081,0.2919,0.7465,494368.0000,662280.0000
1700836500000,2.3212,0.6989,0.3011,0.9874,0.4968,0.5032,2.4400,0.7093,0.2907,0.7465,494368.0000,662280.0000
1700836800000,2.3156,0.6984,0.3016,0.9876,0.4969,0.5031,2.4364,0.7090,0.2910,0.7465,494368.0000,662280.0000
1700837100000,2.3223,0.6990,0.3010,0.9880,0.4970,0.5030,2.4435,0.7096,0.2904,0.7465,494368.0000,662280.0000
1700837400000,2.3445,0.7010,0.2990,0.9866,0.4966,0.5034,2.4530,0.7104,0.2896,0.7465,494368.0000,662280.0000
1700837700000,2.3501,0.7015,0.2985,0.9872,0.4968,0.5032,2.4554,0.7106,0.2894,0.7465,494368.0000,662280.0000
1700838000000,2.3456,0.7011,0.2989,0.9870,0.4967,0.5033,2.4566,0.7107,0.2893,0.7465,494368.0000,662280.0000
1700838300000,2.2733,0.6945,0.3055,0.9880,0.4970,0.5030,2.4002,0.7059,0.2941,0.7465,494368.0000,662280.0000
1700838600000,2.2787,0.6950,0.3050,0.9880,0.4970,0.5030,2.4025,0.7061,0.2939,0.7465,494368.0000,662280.0000
1700838900000,2.2873,0.6958,0.3042,0.9878,0.4969,0.5031,2.4095,0.7067,0.2933,0.7465,494368.0000,662280.0000
1700839200000,2.3069,0.6976,0.3024,0.9951,0.4988,0.5012,2.4235,0.7079,0.2921,0.7465,494368.0000,662280.0000
1700839500000,2.2841,0.6955,0.3045,0.9928,0.4982,0.5018,2.4037,0.7062,0.2938,0.7465,494368.0000,662280.0000
1700839800000,2.2552,0.6928,0.3072,0.9915,0.4979,0.5021,2.3772,0.7039,0.2961,0.7465,494368.0000,662280.0000
1700840100000,2.2841,0.6955,0.3045,0.9931,0.4983,0.5017,2.4014,0.7060,0.2940,0.7465,494368.0000,662280.0000
1700840400000,2.2787,0.6950,0.3050,0.9930,0.4982,0.5018,2.3944,0.7054,0.2946,0.7465,494368.0000,662280.0000
1700840700000,2.2841,0.6955,0.3045,0.9940,0.4985,0.5015,2.4014,0.7060,0.2940,0.7465,494368.0000,662280.0000
1700841000000,2.2669,0.6939,0.3061,0.9949,0.4987,0.5013,2.3795,0.7041,0.2959,0.7465,494368.0000,662280.0000
1700841300000,2.2489,0.6922,0.3078,0.9937,0.4984,0.5016,2.3636,0.7027,0.2973,0.7465,494368.0000,662280.0000
1700841600000,2.2331,0.6907,0.3093,0.9960,0.4990,0.5010,2.3512,0.7016,0.2984,0.7465,494368.0000,662280.0000
1700841900000,2.2051,0.6880,0.3120,0.9952,0.4988,0.5012,2.3289,0.6996,0.3004,0.7465,494368.0000,662280.0000
1700842200000,2.2185,0.6893,0.3107,0.9963,0.4991,0.5009,2.3422,0.7008,0.2992,0.7465,494368.0000,662280.0000
1700842500000,2.2082,0.6883,0.3117,0.9944,0.4986,0.5014,2.3278,0.6995,0.3005,0.7465,494368.0000,662280.0000
1700842800000,2.2510,0.6924,0.3076,0.9906,0.4976,0.5024,2.3591,0.7023,0.2977,0.7465,494368.0000,662280.0000
1700843100000,2.2383,0.6912,0.3088,0.9945,0.4986,0.5014,2.3591,0.7023,0.2977,0.7465,494368.0000,662280.0000
1700843400000,2.2383,0.6912,0.3088,0.9951,0.4988,0.5012,2.3613,0.7025,0.2975,0.7465,494368.0000,662280.0000
1700843700000,2.2258,0.6900,0.3100,0.9968,0.4992,0.5008,2.3344,0.7001,0.2999,0.7465,494368.0000,662280.0000
1700844000000,2.2489,0.6922,0.3078,0.9981,0.4995,0.5005,2.3512,0.7016,0.2984,0.7465,494368.0000,662280.0000
1700844300000,2.4235,0.7079,0.2921,1.0026,0.5006,0.4994,2.4831,0.7129,0.2871,0.7465,494368.0000,662280.0000
1700844600000,2.4270,0.7082,0.2918,1.0083,0.5021,0.4979,2.4734,0.7121,0.2879,0.7465,494368.0000,662280.0000
1700844900000,2.4095,0.7067,0.2933,1.0116,0.5029,0.4971,2.4662,0.7115,0.2885,0.7465,494368.0000,662280.0000
1700845200000,2.2960,0.6966,0.3034,1.0072,0.5018,0.4982,2.3898,0.7050,0.2950,0.7465,494368.0000,662280.0000
1700845500000,2.2841,0.6955,0.3045,1.0066,0.5017,0.4983,2.3852,0.7046,0.2954,0.7465,494368.0000,662280.0000
