Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,SELL,LIMIT,1701939961472,46386,0.0381846
MEMEUSDT,SELL,LIMIT,1701939971176,427,0.0381216
MEMEUSDT,SELL,LIMIT,1701939999129,1280,0.0381954
MEMEUSDT,SELL,LIMIT,1701940002195,89359,0.0381575
MEMEUSDT,SELL,LIMIT,1701940014271,16122,0.0380681
MEMEUSDT,SELL,LIMIT,1701940019130,2385,0.0380462
MEMEUSDT,SELL,LIMIT,1701940020175,29417,0.0380542
MEMEUSDT,SELL,LIMIT,1701940022962,8414,0.0380273
MEMEUSDT,SELL,LIMIT,1701940025248,22072,0.0380240
MEMEUSDT,SELL,LIMIT,1701940027182,2415,0.0379984
MEMEUSDT,SELL,LIMIT,1701940028351,5334,0.0380023
MEMEUSDT,BUY,LIMIT,1701940098325,6196,0.0394470
MEMEUSDT,SELL,LIMIT,1701940414262,76164,0.0381463
MEMEUSDT,SELL,LIMIT,1701940474408,73282,0.0380237
MEMEUSDT,SELL,LIMIT,1701940542864,2582,0.0379905
MEMEUSDT,SELL,LIMIT,1701940552068,4984,0.0379761
MEMEUSDT,SELL,LIMIT,1701940553413,56469,0.0379466
MEMEUSDT,SELL,LIMIT,1701940556428,47631,0.0379322
MEMEUSDT,SELL,LIMIT,1701940564649,720,0.0379357
MEMEUSDT,SELL,LIMIT,1701940565990,7128,0.0382479
MEMEUSDT,SELL,LIMIT,1701940568268,47273,0.0378907
MEMEUSDT,SELL,LIMIT,1701940570132,2482,0.0378762
MEMEUSDT,BUY,LIMIT,1701940592987,2270,0.0392229
MEMEUSDT,BUY,LIMIT,1701940623549,8957,0.0392899
MEMEUSDT,BUY,LIMIT,1701940824748,13026,0.0394216
MEMEUSDT,BUY,LIMIT,1701940828027,129490,0.0394590
MEMEUSDT,BUY,LIMIT,1701940829215,17605,0.0394630
MEMEUSDT,BUY,LIMIT,1701940830264,146,0.0394742
MEMEUSDT,SELL,LIMIT,1701940953235,511,0.0382793
MEMEUSDT,SELL,LIMIT,1701940964515,128009,0.0382519
MEMEUSDT,SELL,LIMIT,1701941049440,375,0.0380941
MEMEUSDT,SELL,LIMIT,1701941066920,6961,0.0380709
MEMEUSDT,SELL,LIMIT,1701941072073,44734,0.0380760
MEMEUSDT,SELL,LIMIT,1701941146709,123,0.0380467
MEMEUSDT,SELL,LIMIT,1701941151548,1449,0.0380289
MEMEUSDT,SELL,LIMIT,1701941154097,992,0.0379802
MEMEUSDT,SELL,LIMIT,1701941156056,200000,0.0378068
MEMEUSDT,SELL,LIMIT,1701941157450,17788,0.0379495
MEMEUSDT,SELL,LIMIT,1701941159742,2652,0.0379370
MEMEUSDT,SELL,LIMIT,1701941166171,51256,0.0378753
MEMEUSDT,SELL,LIMIT,1701941169106,11836,0.0378536
MEMEUSDT,SELL,LIMIT,1701941170244,405,0.0378517
MEMEUSDT,SELL,LIMIT,1701941174336,14488,0.0378370
MEMEUSDT,SELL,LIMIT,1701941176463,7021,0.0378309
MEMEUSDT,SELL,LIMIT,1701941179616,5861,0.0378038
MEMEUSDT,SELL,LIMIT,1701941181593,2877,0.0377620
MEMEUSDT,SELL,LIMIT,1701941183197,2517,0.0377615
MEMEUSDT,SELL,LIMIT,1701941184221,32895,0.0377487
MEMEUSDT,SELL,LIMIT,1701941185659,15097,0.0377465
MEMEUSDT,SELL,LIMIT,1701941187114,1710,0.0377139
MEMEUSDT,SELL,LIMIT,1701941188167,1979,0.0376945
MEMEUSDT,SELL,LIMIT,1701941189214,217468,0.0388676
MEMEUSDT,SELL,LIMIT,1701941190456,1136,0.0376377
MEMEUSDT,SELL,LIMIT,1701941192147,7899,0.0375909
MEMEUSDT,SELL,LIMIT,1701941207111,75764,0.0375863
MEMEUSDT,SELL,LIMIT,1701941208202,656,0.0375862
MEMEUSDT,SELL,LIMIT,1701941217004,128385,0.0376242
MEMEUSDT,SELL,LIMIT,1701941234348,8702,0.0376443
MEMEUSDT,SELL,LIMIT,1701941238515,78775,0.0376291
MEMEUSDT,SELL,LIMIT,1701941240351,900,0.0386007
MEMEUSDT,SELL,LIMIT,1701941243924,2016,0.0378078
MEMEUSDT,SELL,LIMIT,1701941245712,794,0.0376108
MEMEUSDT,SELL,LIMIT,1701941247114,30394,0.0375837
MEMEUSDT,SELL,LIMIT,1701941248626,13950,0.0375723
MEMEUSDT,SELL,LIMIT,1701941250360,1121,0.0375874
MEMEUSDT,SELL,LIMIT,1701941255191,143,0.0375749
MEMEUSDT,SELL,LIMIT,1701941257131,1581,0.0375631
MEMEUSDT,BUY,LIMIT,1701941395135,390,0.0390182
MEMEUSDT,BUY,LIMIT,1701941456439,24535,0.0392969
MEMEUSDT,BUY,LIMIT,1701941472758,130848,0.0393231
